0.09658210183984554,0.10651369595734272,0.09863082403248702,0.10991068475709491,0.12156221422589934,0.17271100905009082,0.11751493144144198,0.013960579160170697,0.16261395953562702
0.11449841177744846,0.06607212584697202,0.10507764271836727,0.08871044915946698,0.07157410071987456,0.006407344662501385,0.131567681268999,0.23835329651888573,0.1777389473274846
0.09773479670030116,0.03626003942312205,0.06686533472150359,0.06338031420013161,0.37259298313086847,0.0072293659926360625,0.10548351441961763,0.05151070623870151,0.19894294517311786
0.10602807849306244,0.023070154838898082,0.06901131414304316,0.052929463219022095,0.41704391006955716,0.02510531044733004,0.09704502903167829,0.18148241119008693,0.028284328567321795
0.10733510194742579,0.12895186415319526,0.12657062030153263,0.15782832122096047,0.05940700566248323,0.19301332442956384,0.1104372529172233,0.05085865880236196,0.0655978505652536
0.13160475083511622,0.33222298671828493,0.08563845845113259,0.09610638379416138,0.017586793115181278,0.028852099502583117,0.08954374975127759,0.016291239954685285,0.2021535378775776
0.18181539502893304,0.07279633623765823,0.15761324576883518,0.18865448619474198,0.09245113841293151,0.06514945561975596,0.10619010765757375,0.09605881399740855,0.03927102108216184
0.10641724976165778,0.06881782739182886,0.07880290504301936,0.12178895199735658,0.05883104341185181,0.018930000964296825,0.12701674246905015,0.030322782606242122,0.3890724963546965
0.12215150060324276,0.09648980891806332,0.1304393890709139,0.13358774466761056,0.28382418733880405,0.04021265428450311,0.09455965126610032,0.0756317614212874,0.02310330242947463
0.137798582851105,0.19564578131240373,0.14505924200452072,0.1323531795782429,0.11936190370339551,0.07543489500975675,0.11143864114372924,0.027292369622065205,0.05561540477478092
0.1182638749508853,0.08688312788400164,0.0939662016117833,0.1335433422152423,0.028098406450721022,0.33411807285309597,0.10284853688451874,0.01892055332302202,0.08335788382672969
0.12712876168684462,0.07183303056246301,0.08932490052906679,0.08698230475428798,0.06197572855289532,0.02867238563523755,0.09560248625916866,0.031908857829872996,0.406571544190163
0.1011520434648841,0.1887249588674997,0.11675562906317738,0.12879895537771224,0.019917348941047838,0.2582184559482042,0.08632071878566049,0.016486234015693428,0.08362565553612067
0.12578391740329423,0.041059378808606044,0.11411090424393366,0.11764356122290005,0.13118394477585918,0.038091567515620144,0.15443543121432632,0.13605694363832357,0.1416343511771368
0.12410757089329949,0.11067308925756654,0.15203527915850287,0.23822802688760572,0.03475686771636855,0.09788480227624889,0.13329974225100785,0.07743283686705628,0.03158178469234372
0.06932385831594079,0.08068065187548042,0.10198767778140834,0.05018241260308164,0.3813776981301232,0.09417824233060092,0.10015677591579251,0.040112761070804775,0.08199992197676736
0.09892039822136534,0.1194061014280416,0.06512876642944283,0.06451037342266475,0.06321107382823224,0.005810088918403288,0.08979478272166763,0.0353963369864986,0.45782207804368374
0.10232412277779475,0.06463752476641622,0.08551629250933081,0.07941373131354483,0.3181094918408035,0.07116194363869917,0.09873298932286965,0.026378807675153566,0.15372509615538754
0.11471169362035538,0.29500269728695544,0.1047490562527172,0.12354607226658464,0.06468225167569573,0.10631871244374574,0.08790096846945368,0.03288403408694797,0.07020451389754429
0.1176868107055522,0.12912480960103903,0.09880024932005071,0.1218174435157387,0.12264794244342563,0.12229136930401208,0.10546202532690663,0.09105428320730995,0.09111506657596513
0.0791012572179527,0.19873032900802853,0.10054320703776366,0.11725017810061643,0.01739323548497157,0.3533416585709759,0.08569325439187518,0.022191401490230273,0.025755478697585748
0.11256166114558204,0.13833466925904164,0.1223771616410874,0.14112206738025512,0.050216901138222435,0.23144818922434765,0.09387377869902225,0.049178727059650686,0.060886844452790724
0.16296122103172794,0.09241537045346532,0.15603860911512166,0.169985913811643,0.11487307449964361,0.022166570166707724,0.12450369236525523,0.09111900250700632,0.06593654604942926
0.11343824492142944,0.4287530034977987,0.08443009747799228,0.1016692804804699,0.01464167855887088,0.0636951684975554,0.0887929814262556,0.06793044213504984,0.03664910300457794
0.20553728986203343,0.05226363686806088,0.1389763419198796,0.1375029802605827,0.22112328305180554,0.07264371355632905,0.1200086089258338,0.03994647426288723,0.011997671292587836
0.07294387307037957,0.3231459612462279,0.10419976230797705,0.10354181196682473,0.04787487727346524,0.1615126493046265,0.11023673002740758,0.021737931141591258,0.05480640366150005
0.10187683394253999,0.07266999222437341,0.10145889693218461,0.12574053000063012,0.11707038849310376,0.022270801302250537,0.1386003396767239,0.11936815184050542,0.2009440655876881
0.14177868085189518,0.034458323394289864,0.10750763979491629,0.1077477323902341,0.22708155975216415,0.026274080220326384,0.08069827334712365,0.2567672467030124,0.017686463546037985
0.19522832317951933,0.0446018286553706,0.1351027957832772,0.12938651871466633,0.04287119435044049,0.0158681593176609,0.13244144442343933,0.25789091977482714,0.046608815800798765
0.08617257564570517,0.08050923591052926,0.0929187468147538,0.08030899400652612,0.09418659225733572,0.057985384542574674,0.12449019849702177,0.17344160516268273,0.20998666716287073
0.15553719858210935,0.05547155026508627,0.1424948591961718,0.16071711712981382,0.20665001782368408,0.0761963613364507,0.09827097035838465,0.08783833601782465,0.016823589290474658
0.10476660078504153,0.19624346537450468,0.13469968060843454,0.1285252865990245,0.08032688263366239,0.07416991093075248,0.13250889859388768,0.040262099564388594,0.10849717491030357
0.19802480099159644,0.09237480573645133,0.1281858035617849,0.17036353207988084,0.07924847597269465,0.03134682740300642,0.12970487452621035,0.11750965709914711,0.0532412226292279
0.12437900581013293,0.07946471679082223,0.1292404381300554,0.13087936936625114,0.02977846521986797,0.30440753331221243,0.100675711408094,0.054472488192683,0.04670227176988092
0.168954730995687,0.11733555483941777,0.11967763467866686,0.12990558324873575,0.1085865069522411,0.05727864702652924,0.1636545017645555,0.08637393740050474,0.04823290309366212
0.08883929581862954,0.29364213791107313,0.10421273258498315,0.09901057381969038,0.042208390551635055,0.1134010907966511,0.0928389987593747,0.017087306510373348,0.1487594732475896
0.15423431882588187,0.09324124254648665,0.10196114540858918,0.12464687983423454,0.08217360690031554,0.09458010680072083,0.08829344744042471,0.09758560069031087,0.16328365155303573
0.14322541230909766,0.09816105452135378,0.1331104398608355,0.15364225244613094,0.03871317798925486,0.09062809183260412,0.13602721246482383,0.08805807247370924,0.11843428610219005
0.16285233200074953,0.06299377408448732,0.14418950246560283,0.1640801419169058,0.06580208891833074,0.03146266949120995,0.12440189195322553,0.22506794223940543,0.019149656930082973
0.15132388921237647,0.18617362667458828,0.11513897445238848,0.1295798431761841,0.040776916302897974,0.11747936189946001,0.08787007335585677,0.09669819298840926,0.07495912193783859
0.0797683040636039,0.10010366341420175,0.10792201040336731,0.11640571644915428,0.04032709171325194,0.30517680217760573,0.10668106034440655,0.020107686370533815,0.12350766506387478
0.1062027528886988,0.07909445433217228,0.10147072457721988,0.10753613521694311,0.06019101370851191,0.012206027358666494,0.09380820399587901,0.4240019189790265,0.015488768942882022
0.05444787901838102,0.028031261457262247,0.06331100039793434,0.093885826870812,0.23822759337904797,0.06760258808108052,0.09515199890152369,0.2680598221792477,0.09128202971471046
0.1446289134486522,0.11633470835770848,0.14518645483938836,0.1841357592340791,0.04251358092787467,0.0918840101100027,0.10371995071685454,0.1567803749600093,0.014816247405430742
0.0947309216279595,0.19343424264190565,0.09096675728695597,0.13387794165351236,0.019496609944637578,0.19671684619670785,0.12102855620314847,0.02785366802161181,0.12189445642356085
0.1037806968414101,0.16177963265570802,0.10245388752518232,0.12677859367192654,0.0719738080360273,0.26710852583227157,0.07943268741104278,0.02814732428569916,0.05854484374073226
0.10873237802196473,0.23225164432875547,0.10417140007846189,0.1293715057773043,0.021771524480196064,0.1742024396295717,0.0848357050834984,0.015780704428524518,0.12888269817172285
0.06660910924060238,0.04834430035435708,0.07697446679481833,0.07307268297057497,0.26187530341194715,0.10689149676691674,0.10361015485476512,0.034303988280645736,0.22831849732537238
0.10824779722995732,0.1581519284034326,0.1018656039896672,0.09687464156407288,0.09047843950992085,0.012800127168716181,0.11454515969368734,0.21483156067175893,0.10220474176878659
0.20501351482053387,0.1108113293126106,0.14224419320725354,0.11793504590401944,0.13374682064904836,0.02449111183206204,0.16008033172727484,0.05982862128059971,0.04584903126659771
0.1793474845049231,0.15857859153538204,0.14432444661603147,0.1338801082117611,0.08673461062426994,0.1281370264372523,0.08660876634171434,0.0496516486716152,0.03273731705705047
