0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09670732775965846,0.09670665339856717,0.0967072744076773,5.787662169527353e-05,0.3229942265633244,0.09670623240449668,0.09670612826914138,0.09670817711293574,0.09670610346250341
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
0.09507248241270048,0.09507180619180187,0.0950724254623443,0.00011706006772420856,0.33437986198393244,0.09507138731597668,0.09507128641662721,0.09507241583174326,0.09507127431714946
