0.11311431173191545,0.10986263030561971,0.10861301065462281,0.10566889577001849,0.10401382405986974,0.12904800606485603,0.09932908657424772,0.14333209163818322,0.08701814320066685
0.11940909009440526,0.11745290589722547,0.10823638219903549,0.1114026001376484,0.10938404832748484,0.13066458252402832,0.10271640898237681,0.11395973438979058,0.08677424744800487
0.1301596429412161,0.11321532431815369,0.09228427155423724,0.12093873055724998,0.1217394790226876,0.1229813176310784,0.11147699076198858,0.1358394994603811,0.05136474375300723
0.13286055975077496,0.12006767291590602,0.05899181879555493,0.11526217877834533,0.14339774891684207,0.11398349292955086,0.09884613511788877,0.15896108885368673,0.05762930394145028
0.1301596429412161,0.11321532431815369,0.09228427155423724,0.12093873055724998,0.1217394790226876,0.1229813176310784,0.11147699076198858,0.1358394994603811,0.05136474375300723
0.13005008581873942,0.10302307188566871,0.08111078492309398,0.15065302574186148,0.11709140265996616,0.12122612552060864,0.11075574075116512,0.12291097166010741,0.06317879103878905
0.09445882762268677,0.1070533544834847,0.2399780582611349,0.07893599938145592,0.07237349440179171,0.10898921712162235,0.07937225776183064,0.08656537465973922,0.13227341630625378
0.10930600292759653,0.08666978542994248,0.18633490412770012,0.15920562346814227,0.09106217559067997,0.1122230065987102,0.08453776253577656,0.14066347770154633,0.029997261619905524
0.1301596429412161,0.11321532431815369,0.09228427155423724,0.12093873055724998,0.1217394790226876,0.1229813176310784,0.11147699076198858,0.1358394994603811,0.05136474375300723
0.1293892236948199,0.10860574900154114,0.09051806204486955,0.11351141865306817,0.12050448245830621,0.12497325909552466,0.11038890578346072,0.13523980686016812,0.06686909240824158
0.12010189244165781,0.07945636791007947,0.0913209832430316,0.10284556710031771,0.16452818275805384,0.11907879025115597,0.10637276750833086,0.1943355293904799,0.021959919396892753
0.1281720227140166,0.10409105479466524,0.1014963930308015,0.1427328995717638,0.11697852958588116,0.12341056998326505,0.10620902409540585,0.12888758406395948,0.04802192216024146
0.12457867097465523,0.1382061808236569,0.05024006554679606,0.1116446010767721,0.11043735606207278,0.08692908786120312,0.12122103793901619,0.13892384003497568,0.11781915968085188
0.1281705369310745,0.1315448162832589,0.06755413037261589,0.11571133403258042,0.10838915892849638,0.12700678344960623,0.11044068922622068,0.15279647491639237,0.05838607585975462
0.1365158776092886,0.11972781634162583,0.09496621303796747,0.11518318342626639,0.11749184810972658,0.12352065519211637,0.10720773543328999,0.13075938627051567,0.0546272845792031
0.08830616852624786,0.10423396607160734,0.25973767062986264,0.07298391183818631,0.06610661989108832,0.10498897359845094,0.07438473378532474,0.0794952563222689,0.14976269933696296
0.10783806935913849,0.08555442597362468,0.2876574505483375,0.09302756916735543,0.12240925495757947,0.10581835762677914,0.07983600618140456,0.08537792857701347,0.03248093760876732
0.11561105314364532,0.10680669894053292,0.1512872983070368,0.09923555588730319,0.23572841965417898,0.11871810491513907,0.09510683004114089,0.073223420068061,0.004282619042961855
0.1301596429412161,0.11321532431815369,0.09228427155423724,0.12093873055724998,0.1217394790226876,0.1229813176310784,0.11147699076198858,0.1358394994603811,0.05136474375300723
0.1301596429412161,0.11321532431815369,0.09228427155423724,0.12093873055724998,0.1217394790226876,0.1229813176310784,0.11147699076198858,0.1358394994603811,0.05136474375300723
0.12635506116370895,0.09903758486572482,0.07116298706424366,0.11614263671345822,0.11361921881339376,0.11910675464125155,0.10533315763527995,0.14091636904063967,0.10832623006229951
0.12640964615500513,0.10646047820313746,0.11870640315601459,0.11638064485588696,0.1308883309857148,0.113236801570273,0.10845747890449936,0.1384408385615174,0.04101937760795125
0.07843152286494703,0.07043796754501935,0.19932273720643115,0.049275434177619946,0.07229498704734401,0.10099864399374851,0.06235431476776029,0.07102241038293321,0.2958619820141965
0.12188860446832683,0.11808549356888298,0.10627937855869374,0.1119274477171575,0.12523900206959818,0.1296940020474558,0.10605115563025531,0.1197428886827472,0.06109202725688242
0.09496184848695104,0.1392017819364547,0.1477745468231161,0.0831849149799034,0.08151408549166982,0.12404119654773016,0.07683055971642626,0.09384103100555492,0.15865003501219357
0.12730076495069723,0.09949582947098962,0.03309553819983953,0.12004747970047465,0.0997588370622331,0.10472143620135156,0.17995175316267384,0.17812488331389556,0.05750347793784492
0.11162595942508668,0.09440873787315755,0.1833831714675244,0.16507386136241178,0.09015220806167372,0.11223250889905494,0.08597683007648776,0.120169952924732,0.03697676990987121
0.12806990264923793,0.10672537462403714,0.09534952721720441,0.11749471574026808,0.12812176930220046,0.11976654068924004,0.10684861859566325,0.1295450387529085,0.06807851242924011
0.11157922630666463,0.15070933689318514,0.09103332484054905,0.09785229151531255,0.14431982130830182,0.13223781808064483,0.12522383057655087,0.12904696450017775,0.017997385978613358
0.0950369941048016,0.07802574203516556,0.2507181213356635,0.09252279371474843,0.15952861435618146,0.13295490867692442,0.09173741598188306,0.057489844548072745,0.04198556524655923
0.10184869181450791,0.08605234462958623,0.2249672205316605,0.18304612902869066,0.07846890065624636,0.1054081104369984,0.07626726558873767,0.11115134373790302,0.032789993575669245
0.11861319411445542,0.11757321124578295,0.10940167856275602,0.1105042026013025,0.10829017263093266,0.13123004246100103,0.10224240069171046,0.11266532269764779,0.08947977499441108
0.1301596429412161,0.11321532431815369,0.09228427155423724,0.12093873055724998,0.1217394790226876,0.1229813176310784,0.11147699076198858,0.1358394994603811,0.05136474375300723
0.13448279588327824,0.10954203246999861,0.08453976515666611,0.12343837086086233,0.12191002527728849,0.11562649668231562,0.1148246667377843,0.13448096682157862,0.06115488011022765
0.11146988086557323,0.0989147682455005,0.13799988098485697,0.15068091953307367,0.09672919753113944,0.1322404363025892,0.09012247426275632,0.0969366029247244,0.08490583934978622
0.1275652716102121,0.07762559830685031,0.08842410923177459,0.12211258894249494,0.18231751184953507,0.1281135867818092,0.10606352452531483,0.12008026436282293,0.04769754438918605
0.131117123564186,0.11752619751444099,0.09167202003602563,0.11533705840613828,0.12141660198147286,0.0965948301188604,0.13966064763315134,0.12180568601941011,0.06486983472631441
0.1261427602179214,0.11228504581393729,0.08540652329029697,0.11192607043451352,0.11760166805779206,0.1270583397524052,0.11027940516352326,0.13322261116551118,0.07607757610409914
0.12632825386707783,0.11735649635126737,0.09851055425199295,0.14305441520991954,0.14717196413815978,0.12766031222034543,0.11062232265158466,0.10681216743265225,0.022483513877000132
0.1301596429412161,0.11321532431815369,0.09228427155423724,0.12093873055724998,0.1217394790226876,0.1229813176310784,0.11147699076198858,0.1358394994603811,0.05136474375300723
0.1282672364728551,0.1044272387830939,0.10114440676260716,0.14186261035542533,0.11716556542406438,0.12341225381066408,0.10641871969559025,0.12916680237567996,0.048135166320019844
