0.09776759468958607,0.0874759176681668,0.0509823636126017,0.19370182014741152,0.18512302796626243,0.017923179832168627,0.09004166374671241,0.11238345874382327,0.16460097359326717
0.11850234230943857,0.23902327898590917,0.05220249517779596,0.04510715320360984,0.11020380686427089,0.11594351698286591,0.18507489854813977,0.04213419073369892,0.09180831719427092
0.008693998943987903,0.1958621270415657,0.022725117809267077,0.032467830687552705,0.05248561029041685,0.49135201289475855,0.03634639988093374,0.08380621809923404,0.07626068435228338
0.272934661013545,0.090344022647607,0.041231509678255784,0.1451884468226632,0.057224576423332445,0.05033254113906738,0.13810011280708942,0.08891197300131476,0.11573215646712498
0.383532158911549,0.06302317784985104,0.05343100346605196,0.07894497121462779,0.05631665320196169,0.08125634514404509,0.07984023543066687,0.16678991795608408,0.03686553682516242
0.3023823097199827,0.17683181260807415,0.05341724158150848,0.022785543945626388,0.06375762616273854,0.13359362715285195,0.050849247595456316,0.08606245458396085,0.11032013664980063
0.03620394866931875,0.0768384692310526,0.49150821183087184,0.11949879221475496,0.10151339521793336,0.035959901052511324,0.03951086086529189,0.0556080656475513,0.04335835527071396
0.04379764430984223,0.09228653128991794,0.11741942255502043,0.11989705704891855,0.10788660780465426,0.02146009337345023,0.026964839597493268,0.44071297649114977,0.02957482752955334
0.14305185466498013,0.07711087445295557,0.38453923121508177,0.014077129432301135,0.056059462616217824,0.03921881369685364,0.10810083199706082,0.1344100376763329,0.04343176424821612
0.007138687875322112,0.08287708394541189,0.026820125461139002,0.0375345586668669,0.17204036754072624,0.27422290630415685,0.05230239773249315,0.3012821516008873,0.04578172087299653
0.37306360827338275,0.13216887585840797,0.01787259409374528,0.1165878976563736,0.05486349059201995,0.15379018207711095,0.052993446155887004,0.044667872715486,0.05399203257758641
0.10281892317509922,0.15030612998486448,0.03856189952991248,0.060338184643950306,0.09829940645487245,0.14594644205200671,0.08372935104564146,0.036570963033610134,0.2834287000800428
0.09990116645086759,0.058182540495071766,0.019645292461167856,0.16413909605708013,0.06475237870669333,0.39877087674172823,0.08521832890418525,0.027299821512177677,0.08209049867102819
0.3887088977005315,0.069228268065578,0.0783763670770224,0.05921213818702678,0.06937851828420374,0.041563081624272226,0.06328085188919101,0.1450856192786039,0.08516625789357041
0.18280490308462408,0.17909856937711,0.09139158436990981,0.09588595996158922,0.08872418254716019,0.09827989412490651,0.08927261169186673,0.043183907701606294,0.13135838714122713
0.03413277511219993,0.3718744485749545,0.1224553928270317,0.04572215069883532,0.07379258353800144,0.053611678812933466,0.13183579898538036,0.09024594426811777,0.07632922718254558
0.2953600697761487,0.07745858446048848,0.051045932467094296,0.09729611228654374,0.05657784844364589,0.11379064814185313,0.0841216442079654,0.09542720865448351,0.1289219515617769
0.1457693991493679,0.12048105039540002,0.03298077767871937,0.26999702394460046,0.10269685087713955,0.025451964193209702,0.03399769849821264,0.02986170728513891,0.23876352797821135
0.032044547871712216,0.20231994640027182,0.019398791360362534,0.2730521298752606,0.04407292501541655,0.2965057796822665,0.07432752831608815,0.03624592382905725,0.022032427649564396
0.05312986242876686,0.18365505050634368,0.05017559841509489,0.030208431041627487,0.08380915810463661,0.4772539997266343,0.03579125318620646,0.045564174396474554,0.04041247219421513
0.10377483126892297,0.08610873449592037,0.04267189870279695,0.06583407010277512,0.2548066280085896,0.07288063516066516,0.08354479663607883,0.13571674175277793,0.15466166387147307
0.0018520262746568631,0.14467009682362356,0.17573430039104335,0.06008888286071374,0.09077477699367642,0.29876208826381306,0.05455527388419431,0.06529369378458956,0.10826886072368912
0.07877193969432755,0.16362414770928888,0.0324560192565364,0.08130043758911941,0.07986211347658256,0.3727136037491472,0.05786513050488364,0.048574445292950665,0.08483216272716365
0.12849048665513688,0.06765359330629171,0.03540948302489539,0.036035179345005504,0.03909563626588602,0.042325519488874225,0.10033676312253116,0.05648446878949173,0.4941688700018873
0.21296122217292734,0.12017700615501203,0.06999880271705676,0.07098163856598454,0.09365567942583154,0.1876523835503993,0.04003991044798774,0.13594232315259203,0.06859103381220868
0.3505216058462661,0.07817294498938136,0.04925058948715722,0.10944229114908986,0.11512493656331334,0.04819647931711802,0.11748626149137391,0.032564632649687175,0.09924025850661299
0.01333203461710099,0.13827657052748746,0.03381419216576138,0.25964077180700557,0.07676653546494418,0.04414238162910139,0.1322998767005749,0.0470105661053223,0.25471707098270185
0.20630675487941522,0.17455202568535833,0.019890850877276264,0.05460736191608612,0.13180048314044632,0.19062381981962187,0.03381465305042757,0.07342412942723608,0.11497992120413227
0.08371099098012241,0.14072051834151444,0.0450531033944438,0.0951283620769439,0.0867509012780584,0.024427763831876528,0.030175860409179633,0.47155687205892743,0.02247562762893349
0.07580094244251807,0.0468256951455153,0.24176761288373108,0.2601719403601781,0.08576908016942401,0.029204765962116314,0.024676871914693043,0.1498164927461028,0.08596659837572128
0.03147214845175526,0.04252936314249559,0.020514484124953405,0.09536500269492565,0.03710691401249006,0.05252385790544036,0.09130861990728721,0.05104948082876384,0.5781301289318886
0.08721828202786246,0.06917427141715504,0.025922908425249195,0.08252412018929471,0.04056495765590498,0.2396213655648922,0.05428286618372743,0.01743967051823579,0.38325155801767824
0.17101415359939545,0.05505262001520996,0.07201666345697123,0.062285564172835484,0.07536325389596935,0.2069225584662148,0.11480997152757717,0.17826903392267215,0.06426618094315437
0.32380800577408403,0.11422296431626756,0.04846974433377244,0.07414393488002158,0.08270064093229823,0.028378223133620418,0.06453882424500673,0.08895738373741374,0.17478027864751522
0.023233524156498764,0.0669833837964205,0.05224540157031333,0.14787838900761544,0.54029597264614,0.021732119969284498,0.03104398438270228,0.04868342655030181,0.06790379792072325
